PARTICIPATION epoch=201779, participation=1
LEDGER t=6457008 tip=6456928, quorum=0.5
PARTICIPATION epoch=201780, participation=1
LEDGER t=6457041 tip=6456960, quorum=0.5
PARTICIPATION epoch=201781, participation=1
LEDGER t=6457072 tip=6456992, quorum=0.5
PARTICIPATION epoch=201782, participation=0.9995992081747592
LEDGER t=6457105 tip=6457024, quorum=0.5
PARTICIPATION epoch=201783, participation=0.9998902178913471
LEDGER t=6457137 tip=6457056, quorum=0.5
PARTICIPATION epoch=201784, participation=1
LEDGER t=6457168 tip=6457088, quorum=0.5
PARTICIPATION epoch=201785, participation=0.9997089902834121
LEDGER t=6457201 tip=6457120, quorum=0.5
PARTICIPATION epoch=201786, participation=1
LEDGER t=6457233 tip=6457152, quorum=0.5
PARTICIPATION epoch=201787, participation=0.9992611489830343
LEDGER t=6457264 tip=6457184, quorum=0.5
PARTICIPATION epoch=201788, participation=1
LEDGER t=6457297 tip=6457216, quorum=0.5
PARTICIPATION epoch=201789, participation=1
LEDGER t=6457329 tip=6457248, quorum=0.5
PARTICIPATION epoch=201790, participation=0.99896665412014
LEDGER t=6457360 tip=6457280, quorum=0.5
PARTICIPATION epoch=201791, participation=0.996711764459872
LEDGER t=6457392 tip=6457312, quorum=0.5
PARTICIPATION epoch=201792, participation=1
LEDGER t=6457424 tip=6457344, quorum=0.5
PARTICIPATION epoch=201793, participation=1
LEDGER t=6457457 tip=6457376, quorum=0.5
PARTICIPATION epoch=201794, participation=0.9996898219787267
LEDGER t=6457488 tip=6457408, quorum=0.5
PARTICIPATION epoch=201795, participation=0.9997142180028717
LEDGER t=6457520 tip=6457440, quorum=0.5
PARTICIPATION epoch=201796, participation=1
LEDGER t=6457553 tip=6457472, quorum=0.5
PARTICIPATION epoch=201797, participation=0.9999930297073871
LEDGER t=6457585 tip=6457504, quorum=0.5
PARTICIPATION epoch=201798, participation=0.9992820598608729
LEDGER t=6457617 tip=6457536, quorum=0.5
PARTICIPATION epoch=201799, participation=0.9950388942327799
LEDGER t=6457649 tip=6457568, quorum=0.5
PARTICIPATION epoch=201800, participation=0.9992646341293407
LEDGER t=6457681 tip=6457600, quorum=0.5
PARTICIPATION epoch=201801, participation=0.9978444370094657
LEDGER t=6457713 tip=6457632, quorum=0.5
PARTICIPATION epoch=201802, participation=0.9999564356711694
LEDGER t=6457745 tip=6457664, quorum=0.5
PARTICIPATION epoch=201803, participation=0.9962081608185912
LEDGER t=6457777 tip=6457696, quorum=0.5
PARTICIPATION epoch=201804, participation=1
LEDGER t=6457809 tip=6457728, quorum=0.5
PARTICIPATION epoch=201805, participation=0.9985989711848103
LEDGER t=6457841 tip=6457760, quorum=0.5
PARTICIPATION epoch=201806, participation=0.9999250693544115
LEDGER t=6457873 tip=6457792, quorum=0.5
PARTICIPATION epoch=201807, participation=0.9991513668743814
LEDGER t=6457905 tip=6457824, quorum=0.5
PARTICIPATION epoch=201808, participation=0.9988917234745515
LEDGER t=6457936 tip=6457856, quorum=0.5
PARTICIPATION epoch=201809, participation=0.997373942258096
LEDGER t=6457968 tip=6457888, quorum=0.5
PARTICIPATION epoch=201810, participation=1
LEDGER t=6458001 tip=6457920, quorum=0.5
PARTICIPATION epoch=201811, participation=1
LEDGER t=6458033 tip=6457952, quorum=0.5
PARTICIPATION epoch=201812, participation=0.9940316869502182
LEDGER t=6458065 tip=6457984, quorum=0.5
PARTICIPATION epoch=201813, participation=0.9992855450071794
LEDGER t=6458097 tip=6458016, quorum=0.5
PARTICIPATION epoch=201814, participation=0.999834455550444
LEDGER t=6458129 tip=6458048, quorum=0.5
PARTICIPATION epoch=201815, participation=0.9997699803437748
LEDGER t=6458161 tip=6458080, quorum=0.5
PARTICIPATION epoch=201816, participation=0.9983497832238998
LEDGER t=6458193 tip=6458112, quorum=0.5
PARTICIPATION epoch=201817, participation=0.9971857443575481
LEDGER t=6458225 tip=6458144, quorum=0.5
PARTICIPATION epoch=201818, participation=0.9882533143741374
LEDGER t=6458257 tip=6458176, quorum=0.5
PARTICIPATION epoch=201819, participation=0.9992472083978086
LEDGER t=6458289 tip=6458208, quorum=0.5
PARTICIPATION epoch=201820, participation=0.9990781788019462
LEDGER t=6458321 tip=6458240, quorum=0.5
PARTICIPATION epoch=201821, participation=0.9821647637767833
LEDGER t=6458353 tip=6458271, quorum=0.5
PARTICIPATION epoch=201822, participation=0.9966751704236544
LEDGER t=6458386 tip=6458304, quorum=0.5
PARTICIPATION epoch=201823, participation=0.9981894664938034
LEDGER t=6458418 tip=6458336, quorum=0.5
PARTICIPATION epoch=201824, participation=0.9987610304880599
LEDGER t=6458449 tip=6458368, quorum=0.5
PARTICIPATION epoch=201825, participation=0.9551583650481648
LEDGER t=6458482 tip=6458400, quorum=0.5
PARTICIPATION epoch=201826, participation=0.9985710900143588
LEDGER t=6458513 tip=6458432, quorum=0.5
PARTICIPATION epoch=201827, participation=0.982485397236976
LEDGER t=6458545 tip=6458464, quorum=0.5
PARTICIPATION epoch=201828, participation=0.9788068253105265
LEDGER t=6458577 tip=6458496, quorum=0.5
PARTICIPATION epoch=201829, participation=0.9983114466145289
LEDGER t=6458609 tip=6458528, quorum=0.5
PARTICIPATION epoch=201830, participation=0.9937441623799367
LEDGER t=6458641 tip=6458560, quorum=0.5
PARTICIPATION epoch=201831, participation=0.9969173880919521
LEDGER t=6458673 tip=6458592, quorum=0.5
PARTICIPATION epoch=201832, participation=0.9966821407162673
LEDGER t=6458705 tip=6458623, quorum=0.5
PARTICIPATION epoch=201833, participation=0.9917977653397645
LEDGER t=6458737 tip=6458656, quorum=0.5
PARTICIPATION epoch=201834, participation=0.9976754560218584
LEDGER t=6458769 tip=6458688, quorum=0.5
PARTICIPATION epoch=201835, participation=0.9990224505300723
LEDGER t=6458801 tip=6458720, quorum=0.5
PARTICIPATION epoch=201836, participation=0.9984003875313867
LEDGER t=6458833 tip=6458752, quorum=0.5
PARTICIPATION epoch=201837, participation=0.9965673282836467
LEDGER t=6458865 tip=6458784, quorum=0.5
PARTICIPATION epoch=201838, participation=0.9995243106861078
LEDGER t=6458897 tip=6458816, quorum=0.5
PARTICIPATION epoch=201839, participation=0.9970378682408945
LEDGER t=6458929 tip=6458848, quorum=0.5
PARTICIPATION epoch=201840, participation=0.9994981870263923
LEDGER t=6458961 tip=6458880, quorum=0.5
PARTICIPATION epoch=201841, participation=0.9995069050713855
LEDGER t=6458993 tip=6458912, quorum=0.5
PARTICIPATION epoch=201842, participation=0.9993518418494113
LEDGER t=6459025 tip=6458944, quorum=0.5
PARTICIPATION epoch=201843, participation=0.9943739959786877
LEDGER t=6459057 tip=6458976, quorum=0.5
PARTICIPATION epoch=201844, participation=0.9989790051398205
LEDGER t=6459089 tip=6459007, quorum=0.5
PARTICIPATION epoch=201845, participation=0.9989929576728611
LEDGER t=6459121 tip=6459039, quorum=0.5
PARTICIPATION epoch=201846, participation=0.999263022548374
LEDGER t=6459153 tip=6459071, quorum=0.5
PARTICIPATION epoch=201847, participation=0.9953133765640952
LEDGER t=6459185 tip=6459104, quorum=0.5
PARTICIPATION epoch=201848, participation=0.9990766260962888
LEDGER t=6459217 tip=6459136, quorum=0.5
PARTICIPATION epoch=201849, participation=0.9989006777121553
LEDGER t=6459250 tip=6459167, quorum=0.5
PARTICIPATION epoch=201850, participation=0.9925626918560692
LEDGER t=6459283 tip=6459199, quorum=0.5
PARTICIPATION epoch=201851, participation=0.963419733169802
LEDGER t=6459313 tip=6459232, quorum=0.5
PARTICIPATION epoch=201852, participation=0.9683065097787797
LEDGER t=6459345 tip=6459264, quorum=0.5
PARTICIPATION epoch=201853, participation=0.9996097547378214
LEDGER t=6459377 tip=6459296, quorum=0.5
PARTICIPATION epoch=201854, participation=1
LEDGER t=6459409 tip=6459328, quorum=0.5
PARTICIPATION epoch=201855, participation=0.9983170673068548
LEDGER t=6459441 tip=6459360, quorum=0.5
PARTICIPATION epoch=201856, participation=0.9984059233449477
LEDGER t=6459473 tip=6459392, quorum=0.5
PARTICIPATION epoch=201857, participation=0.998118493122047
LEDGER t=6459505 tip=6459424, quorum=0.5
PARTICIPATION epoch=201858, participation=0.9986446370832869
LEDGER t=6459537 tip=6459456, quorum=0.5
PARTICIPATION epoch=201859, participation=0.9991272141931348
LEDGER t=6459568 tip=6459488, quorum=0.5
PARTICIPATION epoch=201860, participation=0.9999355435507838
LEDGER t=6459600 tip=6459520, quorum=0.5
PARTICIPATION epoch=201861, participation=1
LEDGER t=6459633 tip=6459552, quorum=0.5
PARTICIPATION epoch=201862, participation=1
LEDGER t=6459665 tip=6459584, quorum=0.5
PARTICIPATION epoch=201863, participation=0.9889261481913754
LEDGER t=6459697 tip=6459616, quorum=0.5
PARTICIPATION epoch=201864, participation=0.9976518174897789
LEDGER t=6459729 tip=6459648, quorum=0.5
PARTICIPATION epoch=201865, participation=0.9970804903243339
LEDGER t=6459761 tip=6459680, quorum=0.5
PARTICIPATION epoch=201866, participation=0.9926943598158435
LEDGER t=6459793 tip=6459712, quorum=0.5
PARTICIPATION epoch=201867, participation=0.9997996812318733
LEDGER t=6459824 tip=6459744, quorum=0.5
PARTICIPATION epoch=201868, participation=0.9994896297289811
LEDGER t=6459857 tip=6459776, quorum=0.5
PARTICIPATION epoch=201869, participation=0.999932067702373
LEDGER t=6459888 tip=6459808, quorum=0.5
PARTICIPATION epoch=201870, participation=0.9996481504383314
LEDGER t=6459921 tip=6459840, quorum=0.5
PARTICIPATION epoch=201871, participation=1
LEDGER t=6459952 tip=6459872, quorum=0.5
PARTICIPATION epoch=201872, participation=1
LEDGER t=6459984 tip=6459903, quorum=0.5
PARTICIPATION epoch=201873, participation=1
LEDGER t=6460017 tip=6459936, quorum=0.5
PARTICIPATION epoch=201874, participation=1
LEDGER t=6460049 tip=6459968, quorum=0.5
PARTICIPATION epoch=201875, participation=0.9979325275938766
LEDGER t=6460081 tip=6460000, quorum=0.5
PARTICIPATION epoch=201876, participation=0.9971104558303825
LEDGER t=6460113 tip=6460032, quorum=0.5
PARTICIPATION epoch=201877, participation=0.9951911270110267
LEDGER t=6460145 tip=6460064, quorum=0.5
PARTICIPATION epoch=201878, participation=0.9934285923288874
LEDGER t=6460177 tip=6460096, quorum=0.5
PARTICIPATION epoch=201879, participation=0.9976295640905956
LEDGER t=6460209 tip=6460128, quorum=0.5
PARTICIPATION epoch=201880, participation=0.9976731386851143
LEDGER t=6460241 tip=6460160, quorum=0.5
PARTICIPATION epoch=201881, participation=0.99756518952509
LEDGER t=6460273 tip=6460192, quorum=0.5
PARTICIPATION epoch=201882, participation=0.9999024696088334
LEDGER t=6460305 tip=6460224, quorum=0.5
PARTICIPATION epoch=201883, participation=0.998359419492256
LEDGER t=6460338 tip=6460256, quorum=0.5
PARTICIPATION epoch=201884, participation=0.9988732050958298
LEDGER t=6460369 tip=6460288, quorum=0.5
PARTICIPATION epoch=201885, participation=0.9984726655903923
LEDGER t=6460400 tip=6460320, quorum=0.5
PARTICIPATION epoch=201886, participation=1
LEDGER t=6460432 tip=6460352, quorum=0.5
PARTICIPATION epoch=201887, participation=1
LEDGER t=6460465 tip=6460384, quorum=0.5
PARTICIPATION epoch=201888, participation=1
LEDGER t=6460497 tip=6460416, quorum=0.5
PARTICIPATION epoch=201889, participation=1
LEDGER t=6460529 tip=6460447, quorum=0.5
PARTICIPATION epoch=201890, participation=0.9912036125967193
LEDGER t=6460560 tip=6460480, quorum=0.5
PARTICIPATION epoch=201891, participation=0.9991222891534792
LEDGER t=6460592 tip=6460512, quorum=0.5
PARTICIPATION epoch=201892, participation=1
LEDGER t=6460624 tip=6460544, quorum=0.5
PARTICIPATION epoch=201893, participation=1
LEDGER t=6460656 tip=6460576, quorum=0.5
PARTICIPATION epoch=201894, participation=1
LEDGER t=6460689 tip=6460608, quorum=0.5
PARTICIPATION epoch=201895, participation=1
LEDGER t=6460721 tip=6460640, quorum=0.5
PARTICIPATION epoch=201896, participation=0.9924650855013408
LEDGER t=6460753 tip=6460672, quorum=0.5
PARTICIPATION epoch=201897, participation=0.9890643392980281
LEDGER t=6460785 tip=6460704, quorum=0.5
PARTICIPATION epoch=201898, participation=0.9925802227500365
LEDGER t=6460817 tip=6460736, quorum=0.5
PARTICIPATION epoch=201899, participation=1
LEDGER t=6460849 tip=6460768, quorum=0.5
PARTICIPATION epoch=201900, participation=1
LEDGER t=6460880 tip=6460800, quorum=0.5
PARTICIPATION epoch=201901, participation=1
LEDGER t=6460913 tip=6460832, quorum=0.5
PARTICIPATION epoch=201902, participation=0.9998345832455464
LEDGER t=6460944 tip=6460864, quorum=0.5
PARTICIPATION epoch=201903, participation=0.999059749440638
LEDGER t=6460976 tip=6460896, quorum=0.5
PARTICIPATION epoch=201904, participation=1
LEDGER t=6461008 tip=6460928, quorum=0.5
PARTICIPATION epoch=201905, participation=1
LEDGER t=6461040 tip=6460960, quorum=0.5
PARTICIPATION epoch=201906, participation=1
LEDGER t=6461072 tip=6460992, quorum=0.5
PARTICIPATION epoch=201907, participation=1
LEDGER t=6461105 tip=6461024, quorum=0.5
PARTICIPATION epoch=201908, participation=0.9997231672452878
LEDGER t=6461137 tip=6461056, quorum=0.5
PARTICIPATION epoch=201909, participation=0.9998607130793901
LEDGER t=6461169 tip=6461088, quorum=0.5
PARTICIPATION epoch=201910, participation=0.9999181696465103
LEDGER t=6461201 tip=6461120, quorum=0.5
PARTICIPATION epoch=201911, participation=0.9890540368788597
LEDGER t=6461233 tip=6461151, quorum=0.5
PARTICIPATION epoch=201912, participation=0.9999878128400436
LEDGER t=6461265 tip=6461184, quorum=0.5
PARTICIPATION epoch=201913, participation=0.9998189361453943
LEDGER t=6461297 tip=6461216, quorum=0.5
PARTICIPATION epoch=201914, participation=0.9996343953857215
LEDGER t=6461329 tip=6461248, quorum=0.5
PARTICIPATION epoch=201915, participation=0.9998363506900255
LEDGER t=6461361 tip=6461280, quorum=0.5
PARTICIPATION epoch=201916, participation=0.9776099525249519
LEDGER t=6461392 tip=6461312, quorum=0.5
PARTICIPATION epoch=201917, participation=0.9986159832177085
LEDGER t=6461424 tip=6461344, quorum=0.5
PARTICIPATION epoch=201918, participation=1
LEDGER t=6461456 tip=6461376, quorum=0.5
PARTICIPATION epoch=201919, participation=1
LEDGER t=6461488 tip=6461408, quorum=0.5
PARTICIPATION epoch=201920, participation=1
LEDGER t=6461520 tip=6461440, quorum=0.5
PARTICIPATION epoch=201921, participation=1
LEDGER t=6461553 tip=6461471, quorum=0.5
PARTICIPATION epoch=201922, participation=1
LEDGER t=6461584 tip=6461504, quorum=0.5
PARTICIPATION epoch=201923, participation=1
LEDGER t=6461616 tip=6461536, quorum=0.5
PARTICIPATION epoch=201924, participation=1
LEDGER t=6461649 tip=6461568, quorum=0.5
PARTICIPATION epoch=201925, participation=1
LEDGER t=6461680 tip=6461600, quorum=0.5
PARTICIPATION epoch=201926, participation=1
LEDGER t=6461713 tip=6461632, quorum=0.5
PARTICIPATION epoch=201927, participation=1
LEDGER t=6461745 tip=6461664, quorum=0.5
PARTICIPATION epoch=201928, participation=1
LEDGER t=6461777 tip=6461696, quorum=0.5
PARTICIPATION epoch=201929, participation=1
LEDGER t=6461808 tip=6461728, quorum=0.5
PARTICIPATION epoch=201930, participation=0.9970235971308172
LEDGER t=6461840 tip=6461760, quorum=0.5
PARTICIPATION epoch=201931, participation=1
LEDGER t=6461873 tip=6461792, quorum=0.5
PARTICIPATION epoch=201932, participation=1
LEDGER t=6461904 tip=6461824, quorum=0.5
PARTICIPATION epoch=201933, participation=0.999963449210938
LEDGER t=6461936 tip=6461856, quorum=0.5
PARTICIPATION epoch=201934, participation=1
LEDGER t=6461969 tip=6461888, quorum=0.5
PARTICIPATION epoch=201935, participation=1
LEDGER t=6462001 tip=6461920, quorum=0.5
PARTICIPATION epoch=201936, participation=0.9999651911787485
LEDGER t=6462033 tip=6461952, quorum=0.5
PARTICIPATION epoch=201937, participation=0.9997197928903973
LEDGER t=6462065 tip=6461984, quorum=0.5
PARTICIPATION epoch=201938, participation=0.9975495272223508
LEDGER t=6462097 tip=6462016, quorum=0.5
PARTICIPATION epoch=201939, participation=1
LEDGER t=6462129 tip=6462048, quorum=0.5
PARTICIPATION epoch=201940, participation=0.9972328480085207
LEDGER t=6462161 tip=6462079, quorum=0.5
PARTICIPATION epoch=201941, participation=0.9999477903119703
LEDGER t=6462193 tip=6462112, quorum=0.5
PARTICIPATION epoch=201942, participation=0.9994135193364589
LEDGER t=6462225 tip=6462144, quorum=0.5
PARTICIPATION epoch=201943, participation=1
LEDGER t=6462257 tip=6462176, quorum=0.5
PARTICIPATION epoch=201944, participation=0.999867740981153
LEDGER t=6462288 tip=6462208, quorum=0.5
PARTICIPATION epoch=201945, participation=0.99050880728389
LEDGER t=6462321 tip=6462240, quorum=0.5
PARTICIPATION epoch=201946, participation=1
LEDGER t=6462352 tip=6462272, quorum=0.5
PARTICIPATION epoch=201947, participation=0.9979500422869035
LEDGER t=6462385 tip=6462303, quorum=0.5
PARTICIPATION epoch=201948, participation=1
LEDGER t=6462417 tip=6462336, quorum=0.5
PARTICIPATION epoch=201949, participation=0.9795717711425816
LEDGER t=6462448 tip=6462368, quorum=0.5
PARTICIPATION epoch=201950, participation=1
LEDGER t=6462480 tip=6462400, quorum=0.5
PARTICIPATION epoch=201951, participation=1
LEDGER t=6462513 tip=6462432, quorum=0.5
PARTICIPATION epoch=201952, participation=1
LEDGER t=6462545 tip=6462464, quorum=0.5
PARTICIPATION epoch=201953, participation=1
LEDGER t=6462578 tip=6462496, quorum=0.5
PARTICIPATION epoch=201954, participation=0.998468665058765
LEDGER t=6462609 tip=6462528, quorum=0.5
PARTICIPATION epoch=201955, participation=0.9676318582838846
LEDGER t=6462641 tip=6462560, quorum=0.5
PARTICIPATION epoch=201956, participation=0.9994414253572007
LEDGER t=6462673 tip=6462592, quorum=0.5
PARTICIPATION epoch=201957, participation=0.9988671956567133
LEDGER t=6462704 tip=6462624, quorum=0.5
PARTICIPATION epoch=201958, participation=0.9994936382872097
LEDGER t=6462737 tip=6462656, quorum=0.5
PARTICIPATION epoch=201959, participation=1
LEDGER t=6462769 tip=6462688, quorum=0.5
PARTICIPATION epoch=201960, participation=0.9996276331037651
LEDGER t=6462800 tip=6462720, quorum=0.5
PARTICIPATION epoch=201961, participation=0.9993039943762746
LEDGER t=6462834 tip=6462752, quorum=0.5
PARTICIPATION epoch=201962, participation=1
LEDGER t=6462866 tip=6462784, quorum=0.5
PARTICIPATION epoch=201963, participation=0.9687847452407177
LEDGER t=6462896 tip=6462816, quorum=0.5
PARTICIPATION epoch=201964, participation=0.9567272809525218
LEDGER t=6462929 tip=6462848, quorum=0.5
PARTICIPATION epoch=201965, participation=1
LEDGER t=6462961 tip=6462880, quorum=0.5
PARTICIPATION epoch=201966, participation=1
LEDGER t=6462993 tip=6462912, quorum=0.5
PARTICIPATION epoch=201967, participation=0.9913718858145034
LEDGER t=6463025 tip=6462944, quorum=0.5
PARTICIPATION epoch=201968, participation=0.9975937657131623
LEDGER t=6463057 tip=6462976, quorum=0.5
