LEDGER t=6414656 tip=6414560, quorum=0.98
LEDGER t=6414656 tip=6414560, quorum=0.99
LEDGER t=6414678 tip=6414592, quorum=0.67
LEDGER t=6414682 tip=6414592, quorum=0.8
LEDGER t=6414685 tip=6414592, quorum=0.9
LEDGER t=6414687 tip=6414592, quorum=0.95
LEDGER t=6414687 tip=6414592, quorum=0.96
LEDGER t=6414688 tip=6414592, quorum=0.97
LEDGER t=6414688 tip=6414592, quorum=0.98
LEDGER t=6414688 tip=6414592, quorum=0.99
LEDGER t=6414710 tip=6414624, quorum=0.67
LEDGER t=6414714 tip=6414624, quorum=0.8
LEDGER t=6414717 tip=6414624, quorum=0.9
LEDGER t=6414719 tip=6414624, quorum=0.95
LEDGER t=6414719 tip=6414624, quorum=0.96
LEDGER t=6414720 tip=6414624, quorum=0.97
LEDGER t=6414720 tip=6414624, quorum=0.98
LEDGER t=6414720 tip=6414624, quorum=0.99
LEDGER t=6414743 tip=6414656, quorum=0.67
LEDGER t=6414747 tip=6414656, quorum=0.8
LEDGER t=6414750 tip=6414656, quorum=0.9
LEDGER t=6414752 tip=6414656, quorum=0.95
LEDGER t=6414752 tip=6414656, quorum=0.96
LEDGER t=6414752 tip=6414656, quorum=0.97
LEDGER t=6414774 tip=6414688, quorum=0.67
LEDGER t=6414778 tip=6414688, quorum=0.8
LEDGER t=6414781 tip=6414688, quorum=0.9
LEDGER t=6414783 tip=6414688, quorum=0.95
LEDGER t=6414783 tip=6414688, quorum=0.96
LEDGER t=6414784 tip=6414688, quorum=0.97
LEDGER t=6414784 tip=6414688, quorum=0.98
LEDGER t=6414784 tip=6414688, quorum=0.99
LEDGER t=6414806 tip=6414720, quorum=0.67
LEDGER t=6414810 tip=6414720, quorum=0.8
LEDGER t=6414813 tip=6414720, quorum=0.9
LEDGER t=6414815 tip=6414720, quorum=0.95
LEDGER t=6414815 tip=6414720, quorum=0.96
LEDGER t=6414816 tip=6414720, quorum=0.97
LEDGER t=6414816 tip=6414720, quorum=0.98
LEDGER t=6414816 tip=6414720, quorum=0.99
LEDGER t=6414838 tip=6414752, quorum=0.67
LEDGER t=6414842 tip=6414752, quorum=0.8
LEDGER t=6414845 tip=6414752, quorum=0.9
LEDGER t=6414847 tip=6414752, quorum=0.95
LEDGER t=6414847 tip=6414752, quorum=0.96
LEDGER t=6414848 tip=6414752, quorum=0.97
LEDGER t=6414848 tip=6414752, quorum=0.98
LEDGER t=6414848 tip=6414752, quorum=0.99
LEDGER t=6414870 tip=6414784, quorum=0.67
LEDGER t=6414874 tip=6414784, quorum=0.8
LEDGER t=6414877 tip=6414784, quorum=0.9
LEDGER t=6414879 tip=6414784, quorum=0.95
LEDGER t=6414879 tip=6414784, quorum=0.96
LEDGER t=6414880 tip=6414784, quorum=0.97
LEDGER t=6414880 tip=6414784, quorum=0.98
LEDGER t=6414880 tip=6414784, quorum=0.99
LEDGER t=6414902 tip=6414816, quorum=0.67
LEDGER t=6414906 tip=6414816, quorum=0.8
LEDGER t=6414909 tip=6414816, quorum=0.9
LEDGER t=6414911 tip=6414816, quorum=0.95
LEDGER t=6414911 tip=6414816, quorum=0.96
LEDGER t=6414912 tip=6414816, quorum=0.97
LEDGER t=6414912 tip=6414816, quorum=0.98
LEDGER t=6414912 tip=6414816, quorum=0.99
LEDGER t=6414934 tip=6414848, quorum=0.67
LEDGER t=6414938 tip=6414848, quorum=0.8
LEDGER t=6414941 tip=6414848, quorum=0.9
LEDGER t=6414943 tip=6414848, quorum=0.95
LEDGER t=6414943 tip=6414848, quorum=0.96
LEDGER t=6414944 tip=6414848, quorum=0.97
LEDGER t=6414944 tip=6414848, quorum=0.98
LEDGER t=6414944 tip=6414848, quorum=0.99
LEDGER t=6414966 tip=6414880, quorum=0.67
LEDGER t=6414970 tip=6414880, quorum=0.8
LEDGER t=6414973 tip=6414880, quorum=0.9
LEDGER t=6414975 tip=6414880, quorum=0.95
LEDGER t=6414975 tip=6414880, quorum=0.96
LEDGER t=6414977 tip=6414880, quorum=0.97
LEDGER t=6414977 tip=6414880, quorum=0.98
LEDGER t=6414977 tip=6414880, quorum=0.99
LEDGER t=6414998 tip=6414912, quorum=0.67
LEDGER t=6415002 tip=6414912, quorum=0.8
LEDGER t=6415005 tip=6414912, quorum=0.9
LEDGER t=6415007 tip=6414912, quorum=0.95
LEDGER t=6415007 tip=6414912, quorum=0.96
LEDGER t=6415008 tip=6414912, quorum=0.97
LEDGER t=6415008 tip=6414912, quorum=0.98
LEDGER t=6415008 tip=6414912, quorum=0.99
LEDGER t=6415030 tip=6414944, quorum=0.67
LEDGER t=6415034 tip=6414944, quorum=0.8
LEDGER t=6415037 tip=6414944, quorum=0.9
LEDGER t=6415039 tip=6414944, quorum=0.95
LEDGER t=6415039 tip=6414944, quorum=0.96
LEDGER t=6415040 tip=6414944, quorum=0.97
LEDGER t=6415040 tip=6414944, quorum=0.98
LEDGER t=6415040 tip=6414944, quorum=0.99
LEDGER t=6415062 tip=6414975, quorum=0.67
LEDGER t=6415066 tip=6414975, quorum=0.8
LEDGER t=6415069 tip=6414975, quorum=0.9
LEDGER t=6415071 tip=6414975, quorum=0.95
LEDGER t=6415071 tip=6414975, quorum=0.96
LEDGER t=6415072 tip=6414975, quorum=0.97
LEDGER t=6415072 tip=6414975, quorum=0.98
LEDGER t=6415072 tip=6414975, quorum=0.99
LEDGER t=6415095 tip=6415008, quorum=0.67
LEDGER t=6415098 tip=6415008, quorum=0.8
LEDGER t=6415101 tip=6415008, quorum=0.9
LEDGER t=6415103 tip=6415008, quorum=0.95
LEDGER t=6415103 tip=6415008, quorum=0.96
LEDGER t=6415104 tip=6415008, quorum=0.97
LEDGER t=6415104 tip=6415008, quorum=0.98
LEDGER t=6415104 tip=6415008, quorum=0.99
LEDGER t=6415126 tip=6415040, quorum=0.67
LEDGER t=6415130 tip=6415040, quorum=0.8
LEDGER t=6415133 tip=6415040, quorum=0.9
LEDGER t=6415135 tip=6415040, quorum=0.95
LEDGER t=6415135 tip=6415040, quorum=0.96
LEDGER t=6415136 tip=6415040, quorum=0.97
LEDGER t=6415136 tip=6415040, quorum=0.98
LEDGER t=6415136 tip=6415040, quorum=0.99
LEDGER t=6415158 tip=6415072, quorum=0.67
LEDGER t=6415162 tip=6415072, quorum=0.8
LEDGER t=6415165 tip=6415072, quorum=0.9
LEDGER t=6415167 tip=6415072, quorum=0.95
LEDGER t=6415167 tip=6415072, quorum=0.96
LEDGER t=6415168 tip=6415072, quorum=0.97
LEDGER t=6415168 tip=6415072, quorum=0.98
LEDGER t=6415168 tip=6415072, quorum=0.99
LEDGER t=6415190 tip=6415104, quorum=0.67
LEDGER t=6415194 tip=6415104, quorum=0.8
LEDGER t=6415197 tip=6415104, quorum=0.9
LEDGER t=6415199 tip=6415104, quorum=0.95
LEDGER t=6415199 tip=6415104, quorum=0.96
LEDGER t=6415200 tip=6415104, quorum=0.97
LEDGER t=6415200 tip=6415104, quorum=0.98
LEDGER t=6415200 tip=6415104, quorum=0.99
LEDGER t=6415223 tip=6415136, quorum=0.67
LEDGER t=6415226 tip=6415136, quorum=0.8
LEDGER t=6415229 tip=6415136, quorum=0.9
LEDGER t=6415231 tip=6415136, quorum=0.95
LEDGER t=6415231 tip=6415136, quorum=0.96
LEDGER t=6415232 tip=6415136, quorum=0.97
LEDGER t=6415232 tip=6415136, quorum=0.98
LEDGER t=6415232 tip=6415136, quorum=0.99
LEDGER t=6415254 tip=6415168, quorum=0.67
LEDGER t=6415258 tip=6415168, quorum=0.8
LEDGER t=6415261 tip=6415168, quorum=0.9
LEDGER t=6415263 tip=6415168, quorum=0.95
LEDGER t=6415263 tip=6415168, quorum=0.96
LEDGER t=6415264 tip=6415168, quorum=0.97
LEDGER t=6415264 tip=6415168, quorum=0.98
LEDGER t=6415264 tip=6415168, quorum=0.99
LEDGER t=6415286 tip=6415200, quorum=0.67
LEDGER t=6415290 tip=6415200, quorum=0.8
LEDGER t=6415293 tip=6415200, quorum=0.9
LEDGER t=6415295 tip=6415200, quorum=0.95
LEDGER t=6415295 tip=6415200, quorum=0.96
LEDGER t=6415296 tip=6415200, quorum=0.97
LEDGER t=6415296 tip=6415200, quorum=0.98
LEDGER t=6415296 tip=6415200, quorum=0.99
LEDGER t=6415318 tip=6415232, quorum=0.67
LEDGER t=6415322 tip=6415232, quorum=0.8
LEDGER t=6415325 tip=6415232, quorum=0.9
LEDGER t=6415327 tip=6415232, quorum=0.95
LEDGER t=6415327 tip=6415232, quorum=0.96
LEDGER t=6415328 tip=6415232, quorum=0.97
LEDGER t=6415328 tip=6415232, quorum=0.98
LEDGER t=6415328 tip=6415232, quorum=0.99
LEDGER t=6415350 tip=6415264, quorum=0.67
LEDGER t=6415354 tip=6415264, quorum=0.8
LEDGER t=6415357 tip=6415264, quorum=0.9
LEDGER t=6415359 tip=6415264, quorum=0.95
LEDGER t=6415359 tip=6415264, quorum=0.96
LEDGER t=6415360 tip=6415264, quorum=0.97
LEDGER t=6415360 tip=6415264, quorum=0.98
LEDGER t=6415360 tip=6415264, quorum=0.99
LEDGER t=6415382 tip=6415296, quorum=0.67
LEDGER t=6415386 tip=6415296, quorum=0.8
LEDGER t=6415389 tip=6415296, quorum=0.9
LEDGER t=6415391 tip=6415296, quorum=0.95
LEDGER t=6415391 tip=6415296, quorum=0.96
LEDGER t=6415392 tip=6415296, quorum=0.97
LEDGER t=6415392 tip=6415296, quorum=0.98
LEDGER t=6415392 tip=6415296, quorum=0.99
LEDGER t=6415414 tip=6415328, quorum=0.67
LEDGER t=6415418 tip=6415328, quorum=0.8
LEDGER t=6415421 tip=6415328, quorum=0.9
LEDGER t=6415423 tip=6415328, quorum=0.95
LEDGER t=6415423 tip=6415328, quorum=0.96
LEDGER t=6415424 tip=6415328, quorum=0.97
LEDGER t=6415424 tip=6415328, quorum=0.98
LEDGER t=6415424 tip=6415328, quorum=0.99
LEDGER t=6415447 tip=6415360, quorum=0.67
LEDGER t=6415451 tip=6415360, quorum=0.8
LEDGER t=6415454 tip=6415360, quorum=0.9
LEDGER t=6415456 tip=6415360, quorum=0.95
LEDGER t=6415456 tip=6415360, quorum=0.96
LEDGER t=6415456 tip=6415360, quorum=0.97
LEDGER t=6415478 tip=6415392, quorum=0.67
LEDGER t=6415482 tip=6415392, quorum=0.8
LEDGER t=6415485 tip=6415392, quorum=0.9
LEDGER t=6415487 tip=6415392, quorum=0.95
LEDGER t=6415487 tip=6415392, quorum=0.96
LEDGER t=6415488 tip=6415392, quorum=0.97
LEDGER t=6415488 tip=6415392, quorum=0.98
LEDGER t=6415488 tip=6415392, quorum=0.99
LEDGER t=6415510 tip=6415424, quorum=0.67
LEDGER t=6415514 tip=6415424, quorum=0.8
LEDGER t=6415517 tip=6415424, quorum=0.9
LEDGER t=6415519 tip=6415424, quorum=0.95
LEDGER t=6415519 tip=6415424, quorum=0.96
LEDGER t=6415520 tip=6415424, quorum=0.97
LEDGER t=6415520 tip=6415424, quorum=0.98
LEDGER t=6415520 tip=6415424, quorum=0.99
LEDGER t=6415542 tip=6415456, quorum=0.67
LEDGER t=6415547 tip=6415456, quorum=0.8
LEDGER t=6415550 tip=6415456, quorum=0.9
LEDGER t=6415551 tip=6415456, quorum=0.95
LEDGER t=6415554 tip=6415456, quorum=0.96
LEDGER t=6415554 tip=6415456, quorum=0.97
LEDGER t=6415554 tip=6415456, quorum=0.98
LEDGER t=6415574 tip=6415488, quorum=0.67
LEDGER t=6415579 tip=6415488, quorum=0.8
LEDGER t=6415583 tip=6415488, quorum=0.9
LEDGER t=6415583 tip=6415488, quorum=0.95
LEDGER t=6415584 tip=6415488, quorum=0.96
LEDGER t=6415584 tip=6415488, quorum=0.97
LEDGER t=6415584 tip=6415488, quorum=0.98
LEDGER t=6415606 tip=6415520, quorum=0.67
LEDGER t=6415610 tip=6415520, quorum=0.8
LEDGER t=6415613 tip=6415520, quorum=0.9
LEDGER t=6415615 tip=6415520, quorum=0.95
LEDGER t=6415615 tip=6415520, quorum=0.96
LEDGER t=6415616 tip=6415520, quorum=0.97
LEDGER t=6415616 tip=6415520, quorum=0.98
LEDGER t=6415616 tip=6415520, quorum=0.99
LEDGER t=6415639 tip=6415551, quorum=0.67
LEDGER t=6415643 tip=6415551, quorum=0.8
LEDGER t=6415646 tip=6415551, quorum=0.9
LEDGER t=6415648 tip=6415551, quorum=0.95
LEDGER t=6415648 tip=6415551, quorum=0.96
LEDGER t=6415648 tip=6415551, quorum=0.97
LEDGER t=6415670 tip=6415584, quorum=0.67
LEDGER t=6415674 tip=6415584, quorum=0.8
LEDGER t=6415677 tip=6415584, quorum=0.9
LEDGER t=6415679 tip=6415584, quorum=0.95
LEDGER t=6415679 tip=6415584, quorum=0.96
LEDGER t=6415680 tip=6415584, quorum=0.97
LEDGER t=6415680 tip=6415584, quorum=0.98
LEDGER t=6415680 tip=6415584, quorum=0.99
LEDGER t=6415702 tip=6415616, quorum=0.67
LEDGER t=6415706 tip=6415616, quorum=0.8
LEDGER t=6415709 tip=6415616, quorum=0.9
LEDGER t=6415711 tip=6415616, quorum=0.95
LEDGER t=6415711 tip=6415616, quorum=0.96
LEDGER t=6415712 tip=6415616, quorum=0.97
LEDGER t=6415712 tip=6415616, quorum=0.98
LEDGER t=6415712 tip=6415616, quorum=0.99
LEDGER t=6415734 tip=6415648, quorum=0.67
LEDGER t=6415738 tip=6415648, quorum=0.8
LEDGER t=6415742 tip=6415648, quorum=0.9
LEDGER t=6415743 tip=6415648, quorum=0.95
LEDGER t=6415743 tip=6415648, quorum=0.96
LEDGER t=6415744 tip=6415648, quorum=0.97
LEDGER t=6415744 tip=6415648, quorum=0.98
LEDGER t=6415744 tip=6415648, quorum=0.99
LEDGER t=6415766 tip=6415680, quorum=0.67
LEDGER t=6415770 tip=6415680, quorum=0.8
LEDGER t=6415773 tip=6415680, quorum=0.9
LEDGER t=6415775 tip=6415680, quorum=0.95
LEDGER t=6415775 tip=6415680, quorum=0.96
LEDGER t=6415776 tip=6415680, quorum=0.97
LEDGER t=6415776 tip=6415680, quorum=0.98
LEDGER t=6415776 tip=6415680, quorum=0.99
LEDGER t=6415798 tip=6415712, quorum=0.67
LEDGER t=6415802 tip=6415712, quorum=0.8
LEDGER t=6415805 tip=6415712, quorum=0.9
LEDGER t=6415807 tip=6415712, quorum=0.95
LEDGER t=6415807 tip=6415712, quorum=0.96
LEDGER t=6415808 tip=6415712, quorum=0.97
LEDGER t=6415808 tip=6415712, quorum=0.98
LEDGER t=6415808 tip=6415712, quorum=0.99
LEDGER t=6415830 tip=6415744, quorum=0.67
LEDGER t=6415834 tip=6415744, quorum=0.8
LEDGER t=6415837 tip=6415744, quorum=0.9
LEDGER t=6415839 tip=6415744, quorum=0.95
LEDGER t=6415839 tip=6415744, quorum=0.96
LEDGER t=6415840 tip=6415744, quorum=0.97
LEDGER t=6415840 tip=6415744, quorum=0.98
LEDGER t=6415840 tip=6415744, quorum=0.99
LEDGER t=6415862 tip=6415776, quorum=0.67
LEDGER t=6415866 tip=6415776, quorum=0.8
LEDGER t=6415869 tip=6415776, quorum=0.9
LEDGER t=6415871 tip=6415776, quorum=0.95
LEDGER t=6415871 tip=6415776, quorum=0.96
LEDGER t=6415873 tip=6415776, quorum=0.97
LEDGER t=6415873 tip=6415776, quorum=0.98
LEDGER t=6415873 tip=6415776, quorum=0.99
LEDGER t=6415894 tip=6415808, quorum=0.67
LEDGER t=6415899 tip=6415808, quorum=0.8
LEDGER t=6415901 tip=6415808, quorum=0.9
LEDGER t=6415903 tip=6415808, quorum=0.95
LEDGER t=6415903 tip=6415808, quorum=0.96
LEDGER t=6415904 tip=6415808, quorum=0.97
LEDGER t=6415904 tip=6415808, quorum=0.98
LEDGER t=6415904 tip=6415808, quorum=0.99
LEDGER t=6415926 tip=6415840, quorum=0.67
LEDGER t=6415930 tip=6415840, quorum=0.8
LEDGER t=6415933 tip=6415840, quorum=0.9
LEDGER t=6415935 tip=6415840, quorum=0.95
LEDGER t=6415935 tip=6415840, quorum=0.96
LEDGER t=6415936 tip=6415840, quorum=0.97
LEDGER t=6415936 tip=6415840, quorum=0.98
LEDGER t=6415936 tip=6415840, quorum=0.99
LEDGER t=6415958 tip=6415871, quorum=0.67
LEDGER t=6415962 tip=6415871, quorum=0.8
LEDGER t=6415965 tip=6415871, quorum=0.9
LEDGER t=6415967 tip=6415871, quorum=0.95
LEDGER t=6415967 tip=6415871, quorum=0.96
LEDGER t=6415968 tip=6415871, quorum=0.97
LEDGER t=6415968 tip=6415871, quorum=0.98
LEDGER t=6415968 tip=6415871, quorum=0.99
LEDGER t=6415990 tip=6415904, quorum=0.67
LEDGER t=6415994 tip=6415904, quorum=0.8
LEDGER t=6415997 tip=6415904, quorum=0.9
LEDGER t=6415999 tip=6415904, quorum=0.95
LEDGER t=6415999 tip=6415904, quorum=0.96
LEDGER t=6416000 tip=6415904, quorum=0.97
LEDGER t=6416000 tip=6415904, quorum=0.98
LEDGER t=6416000 tip=6415904, quorum=0.99
LEDGER t=6416022 tip=6415936, quorum=0.67
LEDGER t=6416026 tip=6415936, quorum=0.8
LEDGER t=6416029 tip=6415936, quorum=0.9
LEDGER t=6416031 tip=6415936, quorum=0.95
LEDGER t=6416031 tip=6415936, quorum=0.96
LEDGER t=6416032 tip=6415936, quorum=0.97
LEDGER t=6416032 tip=6415936, quorum=0.98
LEDGER t=6416032 tip=6415936, quorum=0.99
LEDGER t=6416054 tip=6415968, quorum=0.67
LEDGER t=6416059 tip=6415968, quorum=0.8
LEDGER t=6416062 tip=6415968, quorum=0.9
LEDGER t=6416063 tip=6415968, quorum=0.95
LEDGER t=6416064 tip=6415968, quorum=0.96
LEDGER t=6416064 tip=6415968, quorum=0.97
LEDGER t=6416064 tip=6415968, quorum=0.98
LEDGER t=6416086 tip=6416000, quorum=0.67
LEDGER t=6416090 tip=6416000, quorum=0.8
LEDGER t=6416093 tip=6416000, quorum=0.9
LEDGER t=6416095 tip=6416000, quorum=0.95
LEDGER t=6416095 tip=6416000, quorum=0.96
LEDGER t=6416096 tip=6416000, quorum=0.97
LEDGER t=6416096 tip=6416000, quorum=0.98
LEDGER t=6416096 tip=6416000, quorum=0.99
LEDGER t=6416118 tip=6416032, quorum=0.67
LEDGER t=6416122 tip=6416032, quorum=0.8
LEDGER t=6416125 tip=6416032, quorum=0.9
LEDGER t=6416127 tip=6416032, quorum=0.95
LEDGER t=6416127 tip=6416032, quorum=0.96
LEDGER t=6416128 tip=6416032, quorum=0.97
LEDGER t=6416128 tip=6416032, quorum=0.98
LEDGER t=6416128 tip=6416032, quorum=0.99
LEDGER t=6416150 tip=6416064, quorum=0.67
LEDGER t=6416154 tip=6416064, quorum=0.8
LEDGER t=6416157 tip=6416064, quorum=0.9
LEDGER t=6416159 tip=6416064, quorum=0.95
LEDGER t=6416159 tip=6416064, quorum=0.96
LEDGER t=6416160 tip=6416064, quorum=0.97
LEDGER t=6416160 tip=6416064, quorum=0.98
LEDGER t=6416160 tip=6416064, quorum=0.99
LEDGER t=6416182 tip=6416096, quorum=0.67
LEDGER t=6416186 tip=6416096, quorum=0.8
LEDGER t=6416189 tip=6416096, quorum=0.9
LEDGER t=6416191 tip=6416096, quorum=0.95
LEDGER t=6416191 tip=6416096, quorum=0.96
LEDGER t=6416192 tip=6416096, quorum=0.97
LEDGER t=6416192 tip=6416096, quorum=0.98
LEDGER t=6416192 tip=6416096, quorum=0.99
LEDGER t=6416214 tip=6416128, quorum=0.67
LEDGER t=6416218 tip=6416128, quorum=0.8
LEDGER t=6416221 tip=6416128, quorum=0.9
LEDGER t=6416223 tip=6416128, quorum=0.95
LEDGER t=6416223 tip=6416128, quorum=0.96
LEDGER t=6416225 tip=6416128, quorum=0.97
LEDGER t=6416225 tip=6416128, quorum=0.98
LEDGER t=6416225 tip=6416128, quorum=0.99
LEDGER t=6416246 tip=6416160, quorum=0.67
LEDGER t=6416251 tip=6416160, quorum=0.8
LEDGER t=6416254 tip=6416160, quorum=0.9
LEDGER t=6416255 tip=6416160, quorum=0.95
LEDGER t=6416256 tip=6416160, quorum=0.96
LEDGER t=6416256 tip=6416160, quorum=0.97
LEDGER t=6416256 tip=6416160, quorum=0.98
LEDGER t=6416278 tip=6416192, quorum=0.67
LEDGER t=6416282 tip=6416192, quorum=0.8
LEDGER t=6416285 tip=6416192, quorum=0.9
LEDGER t=6416287 tip=6416192, quorum=0.95
LEDGER t=6416287 tip=6416192, quorum=0.96
LEDGER t=6416288 tip=6416192, quorum=0.97
LEDGER t=6416288 tip=6416192, quorum=0.98
LEDGER t=6416288 tip=6416192, quorum=0.99
LEDGER t=6416310 tip=6416223, quorum=0.67
LEDGER t=6416314 tip=6416223, quorum=0.8
LEDGER t=6416317 tip=6416223, quorum=0.9
LEDGER t=6416319 tip=6416223, quorum=0.95
LEDGER t=6416319 tip=6416223, quorum=0.96
LEDGER t=6416320 tip=6416223, quorum=0.97
LEDGER t=6416320 tip=6416223, quorum=0.98
LEDGER t=6416320 tip=6416223, quorum=0.99
LEDGER t=6416342 tip=6416256, quorum=0.67
LEDGER t=6416346 tip=6416256, quorum=0.8
LEDGER t=6416349 tip=6416256, quorum=0.9
LEDGER t=6416351 tip=6416256, quorum=0.95
LEDGER t=6416351 tip=6416256, quorum=0.96
LEDGER t=6416352 tip=6416256, quorum=0.97
LEDGER t=6416352 tip=6416256, quorum=0.98
LEDGER t=6416352 tip=6416256, quorum=0.99
LEDGER t=6416375 tip=6416288, quorum=0.67
LEDGER t=6416378 tip=6416288, quorum=0.8
LEDGER t=6416381 tip=6416288, quorum=0.9
LEDGER t=6416383 tip=6416288, quorum=0.95
LEDGER t=6416383 tip=6416288, quorum=0.96
LEDGER t=6416384 tip=6416288, quorum=0.97
LEDGER t=6416384 tip=6416288, quorum=0.98
LEDGER t=6416384 tip=6416288, quorum=0.99
LEDGER t=6416406 tip=6416320, quorum=0.67
LEDGER t=6416410 tip=6416320, quorum=0.8
LEDGER t=6416414 tip=6416320, quorum=0.9
LEDGER t=6416415 tip=6416320, quorum=0.95
LEDGER t=6416415 tip=6416320, quorum=0.96
LEDGER t=6416416 tip=6416320, quorum=0.97
LEDGER t=6416416 tip=6416320, quorum=0.98
LEDGER t=6416416 tip=6416320, quorum=0.99
LEDGER t=6416438 tip=6416352, quorum=0.67
LEDGER t=6416442 tip=6416352, quorum=0.8
LEDGER t=6416445 tip=6416352, quorum=0.9
LEDGER t=6416447 tip=6416352, quorum=0.95
LEDGER t=6416447 tip=6416352, quorum=0.96
LEDGER t=6416448 tip=6416352, quorum=0.97
LEDGER t=6416448 tip=6416352, quorum=0.98
LEDGER t=6416448 tip=6416352, quorum=0.99
LEDGER t=6416470 tip=6416384, quorum=0.67
LEDGER t=6416474 tip=6416384, quorum=0.8
LEDGER t=6416477 tip=6416384, quorum=0.9
LEDGER t=6416479 tip=6416384, quorum=0.95
LEDGER t=6416479 tip=6416384, quorum=0.96
LEDGER t=6416480 tip=6416384, quorum=0.97
LEDGER t=6416480 tip=6416384, quorum=0.98
LEDGER t=6416480 tip=6416384, quorum=0.99
LEDGER t=6416502 tip=6416416, quorum=0.67
LEDGER t=6416506 tip=6416416, quorum=0.8
LEDGER t=6416509 tip=6416416, quorum=0.9
LEDGER t=6416511 tip=6416416, quorum=0.95
LEDGER t=6416511 tip=6416416, quorum=0.96
LEDGER t=6416512 tip=6416416, quorum=0.97
LEDGER t=6416512 tip=6416416, quorum=0.98
LEDGER t=6416512 tip=6416416, quorum=0.99
LEDGER t=6416534 tip=6416448, quorum=0.67
LEDGER t=6416538 tip=6416448, quorum=0.8
LEDGER t=6416541 tip=6416448, quorum=0.9
LEDGER t=6416543 tip=6416448, quorum=0.95
LEDGER t=6416543 tip=6416448, quorum=0.96
LEDGER t=6416545 tip=6416448, quorum=0.97
LEDGER t=6416545 tip=6416448, quorum=0.98
LEDGER t=6416545 tip=6416448, quorum=0.99
LEDGER t=6416566 tip=6416480, quorum=0.67
LEDGER t=6416570 tip=6416480, quorum=0.8
LEDGER t=6416573 tip=6416480, quorum=0.9
LEDGER t=6416575 tip=6416480, quorum=0.95
LEDGER t=6416575 tip=6416480, quorum=0.96
LEDGER t=6416576 tip=6416480, quorum=0.97
LEDGER t=6416576 tip=6416480, quorum=0.98
LEDGER t=6416576 tip=6416480, quorum=0.99
LEDGER t=6416598 tip=6416512, quorum=0.67
LEDGER t=6416602 tip=6416512, quorum=0.8
LEDGER t=6416606 tip=6416512, quorum=0.9
LEDGER t=6416607 tip=6416512, quorum=0.95
LEDGER t=6416608 tip=6416512, quorum=0.96
LEDGER t=6416608 tip=6416512, quorum=0.97
LEDGER t=6416608 tip=6416512, quorum=0.98
LEDGER t=6416631 tip=6416543, quorum=0.67
LEDGER t=6416635 tip=6416543, quorum=0.8
LEDGER t=6416638 tip=6416543, quorum=0.9
LEDGER t=6416640 tip=6416543, quorum=0.95
LEDGER t=6416640 tip=6416543, quorum=0.96
LEDGER t=6416662 tip=6416576, quorum=0.67
LEDGER t=6416666 tip=6416576, quorum=0.8
LEDGER t=6416669 tip=6416576, quorum=0.9
LEDGER t=6416671 tip=6416576, quorum=0.95
LEDGER t=6416671 tip=6416576, quorum=0.96
LEDGER t=6416672 tip=6416576, quorum=0.97
LEDGER t=6416672 tip=6416576, quorum=0.98
LEDGER t=6416672 tip=6416576, quorum=0.99
LEDGER t=6416695 tip=6416608, quorum=0.67
LEDGER t=6416698 tip=6416608, quorum=0.8
LEDGER t=6416701 tip=6416608, quorum=0.9
LEDGER t=6416703 tip=6416608, quorum=0.95
LEDGER t=6416703 tip=6416608, quorum=0.96
LEDGER t=6416704 tip=6416608, quorum=0.97
LEDGER t=6416704 tip=6416608, quorum=0.98
LEDGER t=6416704 tip=6416608, quorum=0.99
LEDGER t=6416727 tip=6416640, quorum=0.67
LEDGER t=6416731 tip=6416640, quorum=0.8
LEDGER t=6416734 tip=6416640, quorum=0.9
LEDGER t=6416736 tip=6416640, quorum=0.95
LEDGER t=6416736 tip=6416640, quorum=0.96
LEDGER t=6416736 tip=6416640, quorum=0.97
LEDGER t=6416758 tip=6416672, quorum=0.67
LEDGER t=6416762 tip=6416672, quorum=0.8
LEDGER t=6416765 tip=6416672, quorum=0.9
LEDGER t=6416767 tip=6416672, quorum=0.95
LEDGER t=6416767 tip=6416672, quorum=0.96
LEDGER t=6416768 tip=6416672, quorum=0.97
LEDGER t=6416768 tip=6416672, quorum=0.98
LEDGER t=6416768 tip=6416672, quorum=0.99
LEDGER t=6416791 tip=6416704, quorum=0.67
LEDGER t=6416795 tip=6416704, quorum=0.8
LEDGER t=6416798 tip=6416704, quorum=0.9
LEDGER t=6416800 tip=6416704, quorum=0.95
LEDGER t=6416800 tip=6416704, quorum=0.96
LEDGER t=6416800 tip=6416704, quorum=0.97
LEDGER t=6416822 tip=6416736, quorum=0.67
LEDGER t=6416826 tip=6416736, quorum=0.8
LEDGER t=6416829 tip=6416736, quorum=0.9
LEDGER t=6416831 tip=6416736, quorum=0.95
LEDGER t=6416831 tip=6416736, quorum=0.96
LEDGER t=6416832 tip=6416736, quorum=0.97
LEDGER t=6416832 tip=6416736, quorum=0.98
LEDGER t=6416832 tip=6416736, quorum=0.99
LEDGER t=6416854 tip=6416768, quorum=0.67
LEDGER t=6416858 tip=6416768, quorum=0.8
LEDGER t=6416861 tip=6416768, quorum=0.9
LEDGER t=6416863 tip=6416768, quorum=0.95
LEDGER t=6416863 tip=6416768, quorum=0.96
LEDGER t=6416864 tip=6416768, quorum=0.97
LEDGER t=6416864 tip=6416768, quorum=0.98
LEDGER t=6416864 tip=6416768, quorum=0.99
LEDGER t=6416886 tip=6416800, quorum=0.67
LEDGER t=6416890 tip=6416800, quorum=0.8
